"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.answer","Approve","Reject"
"3VP28W7DUNFGT12PQU16TQ6RWBMZFB","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","3ZAK8W07I59AWHRJ7ROFXBZVQSK0U1","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:31 PDT 2019","Mon Mar 25 13:27:25 PDT 2019","Thu Mar 28 13:27:25 PDT 2019","","","","54","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/12_40_K.png","K"
"37VHPF5VYCYU6THSQ2BS80OK0POC89","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","38F71OA9GURIGD1017GE9855J87MF0","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:31:01 PDT 2019","Mon Mar 25 13:31:07 PDT 2019","Thu Mar 28 13:31:07 PDT 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/5_20_G.png","G"
"31KSVEGZ34N92W2T62HTBBQSIXTWRD","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","3WYP994K18MMR1X3JH1L9XFZZJGY6X","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:37 PDT 2019","Mon Mar 25 13:28:17 PDT 2019","Thu Mar 28 13:28:17 PDT 2019","","","","100","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/31_35_O.png","0"
"3R868ACW4S7M71YK1E7OBB63XQMZGA","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","3FPRZHYEPZ26QOFGV4G3VVZL7BE3VP","A2I960JYUZ8KAV","Submitted","Mon Mar 25 13:30:05 PDT 2019","Mon Mar 25 13:31:02 PDT 2019","Thu Mar 28 13:31:02 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/16_15_B.png","B"
"3ECKRY5B1QR03S4FR27RWNJJC3EZI2","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3TXMY6UCAFJ2YGFI2YXUIB47WWBQCF","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:28:35 PDT 2019","Mon Mar 25 13:31:13 PDT 2019","Thu Mar 28 13:31:13 PDT 2019","","","","158","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/36_35_N.png","N"
"3JHB4BPSFK4YEZAL0CI1S18COA79Q0","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3U088ZLJVLONOLGO2R3GFZKSB8V0W0","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:32 PDT 2019","Mon Mar 25 13:27:32 PDT 2019","Thu Mar 28 13:27:32 PDT 2019","","","","60","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/37_15_N.png","N"
"3MJ9GGZYO31VRZI5Q760SELTEMB2AU","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","34MAJL3QP5I7WBW1B8FGM5Z8URG43D","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:27:10 PDT 2019","Mon Mar 25 13:29:06 PDT 2019","Thu Mar 28 13:29:06 PDT 2019","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/35_0_7.png","7"
"3MXX6RQ9EV0CHH3UJ47LBO7MXM74P8","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","384PI804XTWUH4ZFIMTFIAH75V0S0E","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:32:23 PDT 2019","Mon Mar 25 13:35:31 PDT 2019","Thu Mar 28 13:35:31 PDT 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/23_20_A.png","A"
"3SMIWMMK6101IOUAAWCYGMDCPWXWUH","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3BV8HQ2ZZXWLVJZ03BN56BXSWSE6AW","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:27:26 PDT 2019","Mon Mar 25 13:30:17 PDT 2019","Thu Mar 28 13:30:17 PDT 2019","","","","171","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/33_35_D.png","D"
"37VUR2VJ6AKCVTX7RH2DTQ1CMJIC1P","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","3FFJ6VRIL2J5NQWJDAZ1E8BKWXYI0C","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:31:01 PDT 2019","Mon Mar 25 13:33:49 PDT 2019","Thu Mar 28 13:33:49 PDT 2019","","","","168","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/24_30_G.png","G"
"3UOMW19E6D1BJBYQS44PWGETYZNC57","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3ZWFC4W1UV29DTES6FCVV7ZFPV5FRG","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:32 PDT 2019","Mon Mar 25 13:31:14 PDT 2019","Thu Mar 28 13:31:14 PDT 2019","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/25_15_D.png","D"
"366FYU4PTGKTYS37VIEQOTXEG1VEKN","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:30 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:30 PDT 2019","","","3AWETUDC93N2PB29H4CTK7E6E4GZIK","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:30:44 PDT 2019","Mon Mar 25 13:33:30 PDT 2019","Thu Mar 28 13:33:30 PDT 2019","","","","166","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/6_10_N.png","N"
"3IYI9285WSVJQADBH68JXQXYG0ICJT","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3E337GFOLA3UCVIVOS1W48UHPDGNGZ","A1LZWU72K42V92","Submitted","Mon Mar 25 13:28:41 PDT 2019","Mon Mar 25 13:28:53 PDT 2019","Thu Mar 28 13:28:53 PDT 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/22_15_W.png","w"
"3T2HW4QDUV2UKY02VUH68WJVKV69CV","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","30JNVC0ORAFTFOQYOQBVT21N9OFHQE","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:55 PDT 2019","Mon Mar 25 13:26:19 PDT 2019","Thu Mar 28 13:26:19 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/46_5_3.png","3"
"3IWA71V4TIBV5D9ZOJAH2ZD3VCM6XJ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3DYGAII7PM3LS5OM73J02B3EVFQQPT","A2DQPRIY1W73NY","Submitted","Mon Mar 25 13:29:09 PDT 2019","Mon Mar 25 13:29:19 PDT 2019","Thu Mar 28 13:29:19 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/17_20_V.png","V"
"3AC6MFV69KD07XTVLKP6WBI4CQZZH9","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3WRFBPLXRBJTIJ67TDUCLE58L8BN3R","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:30 PDT 2019","Mon Mar 25 13:30:56 PDT 2019","Thu Mar 28 13:30:56 PDT 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/31_5_O.png","O"
"3TFJJUELSHKJKEF3AL2RY9BHEPWC26","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3KAKFY4PGVX14IVGWXHKG69RZ9II37","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:31:27 PDT 2019","Mon Mar 25 13:33:52 PDT 2019","Thu Mar 28 13:33:52 PDT 2019","","","","145","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/15_15_7.png","7"
"3TFJJUELSHKJKEF3AL2RY9BHEPW2CW","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:32 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:32 PDT 2019","","","3SB5N7Y3O4ZRRZQONMZYTWY4HK50G1","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:22 PDT 2019","Mon Mar 25 13:26:55 PDT 2019","Thu Mar 28 13:26:55 PDT 2019","","","","33","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/18_15_W.png","W"
"3BPP3MA3TCF4IYLPGIQR3TAT510ELQ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","39ZSFO5CA9RHYNS5TZYLFGERP1PUJ1","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:54 PDT 2019","Mon Mar 25 13:26:52 PDT 2019","Thu Mar 28 13:26:52 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/44_10_T.png","T"
"3SBX2M1TKDIXHT49JHMABTXW2IT4QZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","34HJIJKLP6RR8KYKVILM50RRLB94VA","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:27:27 PDT 2019","Mon Mar 25 13:29:15 PDT 2019","Thu Mar 28 13:29:15 PDT 2019","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/23_5_A.png","A"
"31HLTCK4BLQ5YHTA0HILQ5T79FHGVS","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3Z2R0DQ0JI903VXBWEDOCH6712BE2J","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:29:50 PDT 2019","Mon Mar 25 13:31:18 PDT 2019","Thu Mar 28 13:31:18 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/10_10_Y.png","Y"
"31GN6YMHLPNL3B26LRHY1LVO4ZCWS1","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3JCG6DTRV4L6SHP17GYP2GTO0BBQQJ","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:46 PDT 2019","Mon Mar 25 13:29:15 PDT 2019","Thu Mar 28 13:29:15 PDT 2019","","","","149","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/44_5_T.png","T"
"3INZSNUD80L4PQ6GVQCHS21D5VI9DV","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3X4JMASXCN4V0IID707KSL7717EB0W","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:28 PDT 2019","Mon Mar 25 13:30:55 PDT 2019","Thu Mar 28 13:30:55 PDT 2019","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/36_30_N.png","N"
"3D4BBDG7ZHR85WBMELGWHJG9K3WC3H","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3FPRZHYEPZ26QOFGV4G3VVZL7BCV3F","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:20 PDT 2019","Mon Mar 25 13:33:09 PDT 2019","Thu Mar 28 13:33:09 PDT 2019","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/30_0_7.png","7"
"3XBYQ44Z6PZMIBFLARMOBQRA6IQWTQ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","37TRT2X24RM22OJZT8HQAQM30GJJBA","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:27:33 PDT 2019","Mon Mar 25 13:30:23 PDT 2019","Thu Mar 28 13:30:23 PDT 2019","","","","170","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/36_20_N.png","N"
"36BTXXLZ2V3XTUJ9WWBAGJ71Y4V4R0","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3A9AA95ATXHWZJ5ONBVX408NZJ2P5E","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:25:55 PDT 2019","Mon Mar 25 13:27:32 PDT 2019","Thu Mar 28 13:27:32 PDT 2019","","","","97","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/41_0_6.png","6"
"30EV7DWJTVQK5IZ9TFWJLDKCXIG6YP","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3C44YUNSI2KR3WKH2HDG2CWFC02DPC","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:32 PDT 2019","Mon Mar 25 13:31:03 PDT 2019","Thu Mar 28 13:31:03 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/10_40_Y.png","Y"
"32W3UF2EZOGTNSUQEZLFRO8FY3SC42","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3Z7ISHFUH1Q905QW8I027IKSB8C8ZM","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:30:43 PDT 2019","Mon Mar 25 13:30:53 PDT 2019","Thu Mar 28 13:30:53 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/29_30_P.png","P"
"3UZUVSO3P7QOOG3AGUR636PI56QEMS","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3BC8WZX3V4R6GJJ1XACPCWDYSJFRRM","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:55 PDT 2019","Mon Mar 25 13:26:11 PDT 2019","Thu Mar 28 13:26:11 PDT 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/33_20_D.png","D"
"3MQY1YVHS3F0A9NXWL6WNP5ZW4W2BP","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:31 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:31 PDT 2019","","","3Y5140Z9DYB8B703UVERT9CS458PIO","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:11 PDT 2019","Mon Mar 25 13:28:42 PDT 2019","Thu Mar 28 13:28:42 PDT 2019","","","","151","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/42_40_O.png","0"
"367O8HRHKG39U9JMBLBF6TCXK6E4SO","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","3TMFV4NEP9956ALRXVGV8EQAU688WW","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:30:03 PDT 2019","Mon Mar 25 13:31:32 PDT 2019","Thu Mar 28 13:31:32 PDT 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/46_15_3.png","3"
"3M7OI89LVYJ72FY4XNEUOMSTUUYC6N","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","3I02618YA11DKYV3OC35CC03Y0VUP1","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:26:02 PDT 2019","Mon Mar 25 13:28:00 PDT 2019","Thu Mar 28 13:28:00 PDT 2019","","","","118","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/31_0_O.png","0"
"336OE47KI2F1V3JAFMM3C8FV336WV6","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","3MD9PLUKKJ9U3CD0EKPLPFAN03AZN0","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:30:39 PDT 2019","Mon Mar 25 13:33:23 PDT 2019","Thu Mar 28 13:33:23 PDT 2019","","","","164","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/33_25_D.png","D"
"39WSF6KUV2GCOJOMTA6JVAEN065EO7","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","34BBWHLWHB6YVGX46HSML3KOX2BIWC","A1LZWU72K42V92","Submitted","Mon Mar 25 13:26:58 PDT 2019","Mon Mar 25 13:27:33 PDT 2019","Thu Mar 28 13:27:33 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/19_30_H.png","H"
"344M16OZKIAU6YOASV66GLEIAW0ENS","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:33 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:33 PDT 2019","","","3FFJ6VRIL2J5NQWJDAZ1E8BKWXXI0B","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:28:24 PDT 2019","Mon Mar 25 13:30:10 PDT 2019","Thu Mar 28 13:30:10 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/2_0_W.png","W"
